Unnamed: 0,Унікод АЗС,datetime,"Обсяг спожитих, кВт",Year,Month,Date,Day,DayWeek,Hour,Latitude,Longitude,temperature_2m,dew_point_2m,rain,snowfall,apparent_temperature,relative_humidity_2m,precipitation,showers,snow_depth,weathercode,cloudcover,windspeed_10m,winddirection_10m,shortwave_radiation,surface_pressure,visibility
46483,40810700,2024-06-11 14:00:00,61.977,2024,6,2024-06-11,11,1,14,50.42274230627166,29.843808164165303,24.924002,18.624,26.040375,68.05312,0.1,0.0,0.0,51.0,20.0,14.480773,214.8754,556.0,301.0,985.25916,0.1,0.0
46484,40810700,2024-06-11 15:00:00,76.143,2024,6,2024-06-11,11,1,15,50.42274230627166,29.843808164165303,26.424002,17.824001,27.783863,59.210495,0.1,0.0,0.0,51.0,62.0,16.831684,221.53168,740.0,566.0,984.9704,0.1,0.0
46485,40810700,2024-06-11 16:00:00,101.543,2024,6,2024-06-11,11,1,16,50.42274230627166,29.843808164165303,25.624,17.874,27.435291,62.276306,0.1,0.0,0.0,51.0,41.0,8.647496,272.3859,587.0,421.0,985.11145,0.1,0.0
46486,40810700,2024-06-11 17:00:00,43.819,2024,6,2024-06-11,11,1,17,50.42274230627166,29.843808164165303,26.074001,17.574001,27.716282,59.502678,0.0,0.0,0.0,2.0,74.0,7.386582,226.97493,514.0,363.0,984.9465,0.0,0.0
46487,40810700,2024-06-11 18:00:00,,2024,6,2024-06-11,11,1,18,50.42274230627166,29.843808164165303,24.424002,17.424002,25.352505,65.02362,1.2,0.0,0.0,55.0,100.0,11.841756,250.46326,357.0,198.0,985.12665,1.2,0.0
46488,40810700,2024-06-11 19:00:00,0.022,2024,6,2024-06-11,11,1,19,50.42274230627166,29.843808164165303,21.974,18.174002,24.891262,79.04608,1.7,0.0,0.0,61.0,100.0,0.5091169,315.0001,142.0,13.0,985.93463,1.7,0.0
46489,40810700,2024-06-11 20:00:00,49.915,2024,6,2024-06-11,11,1,20,50.42274230627166,29.843808164165303,20.624,18.824001,21.793303,89.43357,0.9,0.0,0.0,53.0,100.0,14.565548,129.98683,85.0,19.0,986.13245,0.9,0.0
46490,40810700,2024-06-11 21:00:00,75.407,2024,6,2024-06-11,11,1,21,50.42274230627166,29.843808164165303,19.424002,18.274,21.218393,93.06942,0.0,0.0,0.0,3.0,100.0,8.534353,207.64589,26.0,4.0,985.36163,0.0,0.0
46491,40810700,2024-06-11 22:00:00,65.129,2024,6,2024-06-11,11,1,22,50.42274230627166,29.843808164165303,19.174002,18.324001,21.193947,94.82584,0.0,0.0,0.0,3.0,100.0,7.145796,310.91428,0.0,0.0,984.85425,0.0,0.0
46492,40810700,2024-06-11 23:00:00,66.827,2024,6,2024-06-11,11,1,23,50.42274230627166,29.843808164165303,18.224,17.874,20.410482,97.824646,0.0,0.0,0.0,3.0,100.0,4.6102495,128.65984,0.0,0.0,985.6667,0.0,0.0
46493,40810700,2024-06-12 00:00:00,62.216,2024,6,2024-06-12,12,2,0,50.42274230627166,29.843808164165303,17.474,17.224,19.527891,98.432976,0.0,0.0,0.0,3.0,97.0,3.563818,315.0001,0.0,0.0,986.19977,0.0,0.0
46494,40810700,2024-06-12 01:00:00,65.501,2024,6,2024-06-12,12,2,1,50.42274230627166,29.843808164165303,18.024,17.874,20.083267,99.061134,0.0,0.0,0.0,3.0,100.0,5.4833565,246.80138,0.0,0.0,986.14185,0.0,0.0
46495,40810700,2024-06-12 02:00:00,63.175,2024,6,2024-06-12,12,2,2,50.42274230627166,29.843808164165303,18.174002,17.874,20.77034,98.132126,0.6,0.0,0.0,53.0,100.0,1.8,180.0,0.0,0.0,985.957,0.6,0.0
46496,40810700,2024-06-12 03:00:00,61.882,2024,6,2024-06-12,12,2,3,50.42274230627166,29.843808164165303,18.024,17.774,20.19747,98.43953,1.0,0.0,0.0,55.0,100.0,4.39436,304.9921,0.0,0.0,985.94604,1.0,0.0
46497,40810700,2024-06-12 04:00:00,59.98,2024,6,2024-06-12,12,2,4,50.42274230627166,29.843808164165303,18.424002,18.124,21.321054,98.135666,0.1,0.0,0.0,51.0,100.0,0.5091169,315.0001,0.0,0.0,984.0173,0.1,0.0
46498,40810700,2024-06-12 05:00:00,61.737,2024,6,2024-06-12,12,2,5,50.42274230627166,29.843808164165303,18.224,18.124,20.1131,99.374176,0.3,0.0,0.0,51.0,100.0,7.42159,345.9637,0.0,0.0,984.59,0.3,0.0
46499,40810700,2024-06-12 06:00:00,69.343,2024,6,2024-06-12,12,2,6,50.42274230627166,29.843808164165303,18.274,18.074001,20.219728,98.75228,2.6,0.0,0.0,63.0,100.0,6.87779,6.0089183,9.0,0.0,984.78955,2.6,0.0
46500,40810700,2024-06-12 07:00:00,63.876,2024,6,2024-06-12,12,2,7,50.42274230627166,29.843808164165303,18.224,17.874,19.791483,97.824646,2.6,0.0,0.0,63.0,100.0,8.854829,333.43503,13.0,0.0,984.4921,2.6,0.0
46501,40810700,2024-06-12 08:00:00,108.578,2024,6,2024-06-12,12,2,8,50.42274230627166,29.843808164165303,18.174002,17.724,18.61522,97.20973,1.6,0.0,0.0,61.0,100.0,16.1198,330.57263,58.0,0.0,984.4888,1.6,0.0
46502,40810700,2024-06-12 09:00:00,62.493,2024,6,2024-06-12,12,2,9,50.42274230627166,29.843808164165303,18.324001,17.424002,18.67873,94.49425,3.7,0.0,0.0,63.0,100.0,15.807239,329.9315,146.0,3.0,984.8911,3.7,0.0
46503,40810700,2024-06-12 10:00:00,112.416,2024,6,2024-06-12,12,2,10,50.42274230627166,29.843808164165303,18.274,17.424002,18.277145,94.79104,1.7,0.0,0.0,61.0,100.0,18.218275,322.22424,161.0,15.0,984.9853,1.7,0.0
46504,40810700,2024-06-12 11:00:00,76.861,2024,6,2024-06-12,12,2,11,50.42274230627166,29.843808164165303,17.874,17.124,17.788849,95.377396,1.3,0.0,0.0,61.0,100.0,17.935081,321.51978,105.0,0.0,985.44586,1.3,0.0
46505,40810700,2024-06-12 12:00:00,93.929,2024,6,2024-06-12,12,2,12,50.42274230627166,29.843808164165303,17.374,16.624,16.331388,95.36002,2.9,0.0,0.0,63.0,100.0,23.051247,321.34018,106.0,0.0,985.89905,2.9,0.0
46506,40810700,2024-06-12 13:00:00,84.206,2024,6,2024-06-12,12,2,13,50.42274230627166,29.843808164165303,16.974,16.074001,14.852425,94.43845,5.6,0.0,0.0,63.0,100.0,28.90107,320.55997,78.0,0.0,986.55493,5.6,0.0
46507,40810700,2024-06-12 14:00:00,64.607,2024,6,2024-06-12,12,2,14,50.42274230627166,29.843808164165303,16.574001,15.974,15.329903,96.249954,2.2,0.0,0.0,61.0,100.0,22.608458,307.23492,143.0,0.0,987.5045,2.2,0.0
46508,40810700,2024-06-12 15:00:00,65.041,2024,6,2024-06-12,12,2,15,50.42274230627166,29.843808164165303,16.374,15.824,15.258776,96.552475,1.1,0.0,0.0,55.0,100.0,21.313093,307.45065,157.0,0.0,988.37036,1.1,0.0
46509,40810700,2024-06-12 16:00:00,64.766,2024,6,2024-06-12,12,2,16,50.42274230627166,29.843808164165303,17.024,14.524,14.120234,85.225006,0.3,0.0,0.0,51.0,100.0,30.145567,310.1559,336.0,27.0,989.39703,0.3,0.0
46510,40810700,2024-06-12 17:00:00,60.778,2024,6,2024-06-12,12,2,17,50.42274230627166,29.843808164165303,18.124,14.374,15.179466,78.74603,0.1,0.0,0.0,51.0,100.0,30.04221,315.97092,362.0,98.0,989.67267,0.1,0.0
46511,40810700,2024-06-12 18:00:00,122.43,2024,6,2024-06-12,12,2,18,50.42274230627166,29.843808164165303,18.724,14.124,16.505278,74.62349,0.0,0.0,0.0,3.0,84.0,24.43761,315.0001,354.0,146.0,990.30365,0.0,0.0
46512,40810700,2024-06-12 19:00:00,120.125,2024,6,2024-06-12,12,2,19,50.42274230627166,29.843808164165303,18.824001,13.474,16.829647,71.09363,0.0,0.0,0.0,1.0,29.0,21.313093,322.54935,294.0,193.0,990.70233,0.0,0.0
46513,40810700,2024-06-12 20:00:00,127.783,2024,6,2024-06-12,12,2,20,50.42274230627166,29.843808164165303,18.374,13.174,17.168543,71.7081,0.0,0.0,0.0,2.0,67.0,15.192682,323.67307,154.0,91.0,990.7675,0.0,0.0
46514,40810700,2024-06-12 21:00:00,64.999,2024,6,2024-06-12,12,2,21,50.42274230627166,29.843808164165303,17.224,12.524,16.044918,73.88317,0.0,0.0,0.0,3.0,83.0,13.513193,311.7602,42.0,14.0,991.17334,0.0,0.0
46515,40810700,2024-06-12 22:00:00,64.842,2024,6,2024-06-12,12,2,22,50.42274230627166,29.843808164165303,16.224,11.974,14.852299,75.93041,0.0,0.0,0.0,0.0,7.0,13.608762,307.47626,0.0,0.0,991.8827,0.0,0.0
46516,40810700,2024-06-12 23:00:00,59.705,2024,6,2024-06-12,12,2,23,50.42274230627166,29.843808164165303,15.324,11.474,13.899527,77.81795,0.0,0.0,0.0,0.0,0.0,12.88981,305.9098,0.0,0.0,992.012,0.0,0.0
46517,40810700,2024-06-13 00:00:00,54.186,2024,6,2024-06-13,13,3,0,50.42274230627166,29.843808164165303,14.524,11.124,13.079731,80.053276,0.0,0.0,0.0,0.0,0.0,12.287555,301.8274,0.0,0.0,992.14813,0.0,0.0
46518,40810700,2024-06-13 01:00:00,55.385,2024,6,2024-06-13,13,3,1,50.42274230627166,29.843808164165303,13.824,10.974,12.486107,82.93546,0.0,0.0,0.0,0.0,0.0,11.246759,309.8055,0.0,0.0,992.19354,0.0,0.0
46519,40810700,2024-06-13 02:00:00,52.846,2024,6,2024-06-13,13,3,2,50.42274230627166,29.843808164165303,13.374,10.774,11.902128,84.27132,0.0,0.0,0.0,0.0,0.0,11.753876,310.0302,0.0,0.0,992.1597,0.0,0.0
46520,40810700,2024-06-13 03:00:00,55.32,2024,6,2024-06-13,13,3,3,50.42274230627166,29.843808164165303,12.974,10.524,11.350222,85.07244,0.0,0.0,0.0,0.0,0.0,12.287555,301.8274,0.0,0.0,992.52094,0.0,0.0
46521,40810700,2024-06-13 04:00:00,50.229,2024,6,2024-06-13,13,3,4,50.42274230627166,29.843808164165303,12.074,10.574,10.712912,90.54624,0.0,0.0,0.0,0.0,0.0,10.587918,305.31128,0.0,0.0,992.6485,0.0,0.0
46522,40810700,2024-06-13 05:00:00,47.32,2024,6,2024-06-13,13,3,5,50.42274230627166,29.843808164165303,11.774,10.324,10.193104,90.8276,0.0,0.0,0.0,2.0,51.0,11.592895,295.76926,0.0,0.0,993.31055,0.0,0.0
46523,40810700,2024-06-13 06:00:00,50.626,2024,6,2024-06-13,13,3,6,50.42274230627166,29.843808164165303,12.524,10.424,10.877853,87.034065,0.0,0.0,0.0,3.0,100.0,12.24,298.0724,39.0,12.0,993.66095,0.0,0.0
46524,40810700,2024-06-13 07:00:00,52.639,2024,6,2024-06-13,13,3,7,50.42274230627166,29.843808164165303,13.874,11.174,12.543976,83.770805,0.0,0.0,0.0,0.0,7.0,11.609651,299.74478,126.0,35.0,993.7628,0.0,0.0
46525,40810700,2024-06-13 08:00:00,48.834,2024,6,2024-06-13,13,3,8,50.42274230627166,29.843808164165303,15.874,11.774,14.995161,76.62841,0.0,0.0,0.0,3.0,100.0,9.793059,306.02747,308.0,226.0,994.0098,0.0,0.0
46526,40810700,2024-06-13 09:00:00,50.182,2024,6,2024-06-13,13,3,9,50.42274230627166,29.843808164165303,17.274,11.524,16.011019,68.95684,0.0,0.0,0.0,3.0,100.0,11.885453,324.86572,363.0,165.0,994.11304,0.0,0.0
46527,40810700,2024-06-13 10:00:00,104.794,2024,6,2024-06-13,13,3,10,50.42274230627166,29.843808164165303,18.124,11.124,16.588697,63.652683,0.0,0.0,0.0,3.0,93.0,12.904882,337.01126,416.0,133.0,994.0773,0.0,0.0
46528,40810700,2024-06-13 11:00:00,72.706,2024,6,2024-06-13,13,3,11,50.42274230627166,29.843808164165303,19.474,10.974,18.703033,57.92454,0.0,0.0,0.0,2.0,64.0,12.10157,337.249,674.0,492.0,994.37134,0.0,0.0
46529,40810700,2024-06-13 12:00:00,90.353,2024,6,2024-06-13,13,3,12,50.42274230627166,29.843808164165303,20.174002,10.874,19.259321,55.097496,0.0,0.0,0.0,3.0,96.0,13.276144,347.4712,687.0,457.0,994.12805,0.0,0.0
46530,40810700,2024-06-13 13:00:00,43.958,2024,6,2024-06-13,13,3,13,50.42274230627166,29.843808164165303,20.824001,11.074,20.720964,53.63986,0.0,0.0,0.0,1.0,44.0,11.525623,345.52966,771.0,512.0,993.97876,0.0,0.0
46531,40810700,2024-06-13 14:00:00,101.901,2024,6,2024-06-13,13,3,14,50.42274230627166,29.843808164165303,21.874,11.074,21.971106,50.297127,0.0,0.0,0.0,3.0,92.0,11.440978,347.27563,804.0,578.0,993.858,0.0,0.0
46532,40810700,2024-06-13 15:00:00,57.755,2024,6,2024-06-13,13,3,15,50.42274230627166,29.843808164165303,21.974,11.124,21.235373,50.157234,0.0,0.0,0.0,3.0,82.0,10.464798,356.0549,627.0,327.0,993.4736,0.0,0.0
46533,40810700,2024-06-13 16:00:00,62.998,2024,6,2024-06-13,13,3,16,50.42274230627166,29.843808164165303,21.424002,11.374,20.712662,52.73814,0.0,0.0,0.0,3.0,100.0,7.771331,13.392516,477.0,258.0,993.63007,0.0,0.0
46534,40810700,2024-06-13 17:00:00,118.272,2024,6,2024-06-13,13,3,17,50.42274230627166,29.843808164165303,21.074001,11.074,20.384836,52.821896,0.0,0.0,0.0,3.0,100.0,6.9899354,11.888645,300.0,49.0,993.50745,0.0,0.0
46535,40810700,2024-06-13 18:00:00,108.023,2024,6,2024-06-13,13,3,18,50.42274230627166,29.843808164165303,20.824001,11.324,20.097519,54.535954,0.0,0.0,0.0,1.0,31.0,7.771331,13.392516,259.0,64.0,993.09766,0.0,0.0
46536,40810700,2024-06-13 19:00:00,62.083,2024,6,2024-06-13,13,3,19,50.42274230627166,29.843808164165303,20.524,11.724,20.201118,57.04151,0.0,0.0,0.0,3.0,93.0,5.8603754,10.61961,222.0,101.0,993.0765,0.0,0.0
46537,40810700,2024-06-13 20:00:00,56.426,2024,6,2024-06-13,13,3,20,50.42274230627166,29.843808164165303,19.874,13.374,20.313793,66.16529,0.0,0.0,0.0,3.0,100.0,4.379589,9.462248,120.0,39.0,993.1275,0.0,0.0
46538,40810700,2024-06-13 21:00:00,112.652,2024,6,2024-06-13,13,3,21,50.42274230627166,29.843808164165303,18.524,12.674,18.399704,68.752716,0.0,0.0,0.0,0.0,7.0,6.6185193,22.380184,30.0,6.0,992.8339,0.0,0.0
46539,40810700,2024-06-13 22:00:00,62.761,2024,6,2024-06-13,13,3,22,50.42274230627166,29.843808164165303,16.974,12.224,16.604292,73.597496,0.0,0.0,0.0,1.0,22.0,7.289445,32.905247,0.0,0.0,992.7209,0.0,0.0
46540,40810700,2024-06-13 23:00:00,55.752,2024,6,2024-06-13,13,3,23,50.42274230627166,29.843808164165303,15.974,11.674,15.523666,75.63965,0.0,0.0,0.0,0.0,7.0,6.638072,49.398785,0.0,0.0,992.5494,0.0,0.0
46541,40810700,2024-06-14 00:00:00,52.678,2024,6,2024-06-14,14,4,0,50.42274230627166,29.843808164165303,15.174,11.574,14.674149,79.09217,0.0,0.0,0.0,0.0,17.0,6.763786,64.79892,0.0,0.0,992.19653,0.0,0.0
46542,40810700,2024-06-14 01:00:00,50.182,2024,6,2024-06-14,14,4,1,50.42274230627166,29.843808164165303,15.174,11.924,14.408215,80.94003,0.0,0.0,0.0,1.0,37.0,9.346143,74.3577,0.0,0.0,991.80505,0.0,0.0
46543,40810700,2024-06-14 02:00:00,51.576,2024,6,2024-06-14,14,4,2,50.42274230627166,29.843808164165303,14.824,11.874,14.187599,82.51083,0.0,0.0,0.0,3.0,88.0,8.350138,82.56869,0.0,0.0,991.4852,0.0,0.0
46544,40810700,2024-06-14 03:00:00,55.51,2024,6,2024-06-14,14,4,3,50.42274230627166,29.843808164165303,14.424,11.274,13.553247,81.377,0.0,0.0,0.0,1.0,24.0,8.669949,94.76356,0.0,0.0,991.3577,0.0,0.0
46545,40810700,2024-06-14 04:00:00,58.414,2024,6,2024-06-14,14,4,4,50.42274230627166,29.843808164165303,14.874,11.524,14.179285,80.367165,0.0,0.0,0.0,3.0,100.0,7.9932976,97.76508,0.0,0.0,990.9018,0.0,0.0
46546,40810700,2024-06-14 05:00:00,57.095,2024,6,2024-06-14,14,4,5,50.42274230627166,29.843808164165303,14.624,11.824,14.395,83.30657,0.0,0.0,0.0,3.0,100.0,5.4477882,97.59455,0.0,0.0,990.7856,0.0,0.0
46547,40810700,2024-06-14 06:00:00,51.37,2024,6,2024-06-14,14,4,6,50.42274230627166,29.843808164165303,15.224,12.474,15.177929,83.65162,0.0,0.0,0.0,3.0,100.0,5.634891,116.56499,19.0,0.0,990.8302,0.0,0.0
46548,40810700,2024-06-14 07:00:00,99.787,2024,6,2024-06-14,14,4,7,50.42274230627166,29.843808164165303,15.924,13.174,16.552822,83.73271,0.3,0.0,0.0,51.0,100.0,2.6208394,74.054535,54.0,1.0,990.6862,0.3,0.0
46549,40810700,2024-06-14 08:00:00,67.739,2024,6,2024-06-14,14,4,8,50.42274230627166,29.843808164165303,16.724,13.974,17.428825,83.82467,0.1,0.0,0.0,51.0,99.0,4.0249224,79.69521,116.0,8.0,990.4515,0.1,0.0
46550,40810700,2024-06-14 09:00:00,64.27,2024,6,2024-06-14,14,4,9,50.42274230627166,29.843808164165303,18.524,14.524,19.22657,77.54331,0.0,0.0,0.0,3.0,100.0,5.4119864,86.186005,291.0,98.0,990.6805,0.0,0.0
46551,40810700,2024-06-14 10:00:00,64.177,2024,6,2024-06-14,14,4,10,50.42274230627166,29.843808164165303,19.274,14.474,19.852896,73.757545,0.0,0.0,0.0,3.0,100.0,6.130579,93.366394,311.0,37.0,991.02844,0.0,0.0
46552,40810700,2024-06-14 11:00:00,59.763,2024,6,2024-06-14,14,4,11,50.42274230627166,29.843808164165303,19.374,14.724,19.920599,74.492134,0.0,0.0,0.0,3.0,100.0,6.9899354,78.11137,238.0,17.0,990.938,0.0,0.0
46553,40810700,2024-06-14 12:00:00,61.332,2024,6,2024-06-14,14,4,12,50.42274230627166,29.843808164165303,19.724,14.774,20.201067,73.125244,0.1,0.0,0.0,51.0,100.0,7.5942073,95.44024,420.0,102.0,990.9629,0.1,0.0
46554,40810700,2024-06-14 13:00:00,96.47,2024,6,2024-06-14,14,4,13,50.42274230627166,29.843808164165303,20.224,14.674,20.688467,70.44026,0.1,0.0,0.0,51.0,100.0,7.42159,104.03627,485.0,153.0,990.9012,0.1,0.0
46555,40810700,2024-06-14 14:00:00,119.358,2024,6,2024-06-14,14,4,14,50.42274230627166,29.843808164165303,18.774,15.024,19.128683,78.84009,0.8,0.0,0.0,53.0,100.0,9.085988,123.6901,167.0,0.0,990.79645,0.8,0.0
46556,40810700,2024-06-14 15:00:00,88.385,2024,6,2024-06-14,14,4,15,50.42274230627166,29.843808164165303,19.074001,15.424,19.695812,79.39093,0.7,0.0,0.0,53.0,100.0,8.311245,107.650215,292.0,25.0,990.8183,0.7,0.0
46557,40810700,2024-06-14 16:00:00,115.797,2024,6,2024-06-14,14,4,16,50.42274230627166,29.843808164165303,19.024,15.924,19.743221,82.22845,0.2,0.0,0.0,51.0,100.0,9.0,73.73973,362.0,66.0,990.9125,0.2,0.0
46558,40810700,2024-06-14 17:00:00,129.039,2024,6,2024-06-14,14,4,17,50.42274230627166,29.843808164165303,18.974,15.724,19.843634,81.437485,0.3,0.0,0.0,51.0,100.0,7.42159,50.906155,195.0,10.0,991.0069,0.3,0.0
46559,40810700,2024-06-14 18:00:00,106.682,2024,6,2024-06-14,14,4,18,50.42274230627166,29.843808164165303,18.424002,16.074001,19.17799,86.19276,0.7,0.0,0.0,53.0,100.0,9.178235,41.82009,147.0,7.0,990.8691,0.7,0.0
46560,40810700,2024-06-14 19:00:00,67.273,2024,6,2024-06-14,14,4,19,50.42274230627166,29.843808164165303,18.074001,16.574001,19.308807,90.95684,0.6,0.0,0.0,53.0,100.0,7.289445,32.905247,81.0,0.0,990.84357,0.6,0.0
46561,40810700,2024-06-14 20:00:00,,2024,6,2024-06-14,14,4,20,50.42274230627166,29.843808164165303,17.724,16.374,18.660797,91.8065,0.9,0.0,0.0,53.0,100.0,8.766573,19.179106,33.0,0.0,991.11194,0.9,0.0
46562,40810700,2024-06-14 21:00:00,,2024,6,2024-06-14,14,4,21,50.42274230627166,29.843808164165303,17.024,15.674,17.579002,91.76411,2.0,0.0,0.0,61.0,100.0,9.449572,17.744766,6.0,0.0,990.963,2.0,0.0
46563,40810700,2024-06-14 22:00:00,30.668,2024,6,2024-06-14,14,4,22,50.42274230627166,29.843808164165303,16.674002,15.374,17.190716,92.03755,1.2,0.0,0.0,55.0,100.0,8.905908,14.036275,0.0,0.0,990.93713,1.2,0.0
46564,40810700,2024-06-14 23:00:00,135.612,2024,6,2024-06-14,14,4,23,50.42274230627166,29.843808164165303,16.524,15.374,17.026001,92.919,0.5,0.0,0.0,53.0,100.0,9.007196,357.70944,0.0,0.0,991.024,0.5,0.0
46565,40810700,2024-06-15 00:00:00,59.746,2024,6,2024-06-15,15,5,0,50.42274230627166,29.843808164165303,16.374,15.374,16.674366,93.80992,0.1,0.0,0.0,51.0,100.0,10.390226,345.9637,0.0,0.0,990.9149,0.1,0.0
46566,40810700,2024-06-15 01:00:00,59.474,2024,6,2024-06-15,15,5,1,50.42274230627166,29.843808164165303,16.224,15.224,16.281162,93.80296,0.0,0.0,0.0,3.0,100.0,11.659777,351.11942,0.0,0.0,990.8062,0.0,0.0
46567,40810700,2024-06-15 02:00:00,58.801,2024,6,2024-06-15,15,5,2,50.42274230627166,29.843808164165303,15.974,15.174,16.129513,95.00523,0.1,0.0,0.0,51.0,100.0,10.853866,5.7105074,0.0,0.0,990.78784,0.1,0.0
46568,40810700,2024-06-15 03:00:00,55.398,2024,6,2024-06-15,15,5,3,50.42274230627166,29.843808164165303,15.774,15.074,15.898197,95.6107,0.3,0.0,0.0,51.0,100.0,10.805999,1.9091109,0.0,0.0,990.47925,0.3,0.0
46569,40810700,2024-06-15 04:00:00,60.83,2024,6,2024-06-15,15,5,4,50.42274230627166,29.843808164165303,15.824,15.424,16.030937,97.471596,0.1,0.0,0.0,51.0,99.0,11.165805,1.8475709,0.0,0.0,990.38513,0.1,0.0
46570,40810700,2024-06-15 05:00:00,73.714,2024,6,2024-06-15,15,5,5,50.42274230627166,29.843808164165303,15.474,15.024,15.369295,97.15195,0.6,0.0,0.0,53.0,100.0,12.245294,358.31534,0.0,0.0,990.2614,0.6,0.0
46571,40810700,2024-06-15 06:00:00,64.903,2024,6,2024-06-15,15,5,6,50.42274230627166,29.843808164165303,15.424,15.174,15.640049,98.408195,1.9,0.0,0.0,61.0,100.0,10.440001,360.0,15.0,3.0,990.2577,1.9,0.0
46572,40810700,2024-06-15 07:00:00,72.469,2024,6,2024-06-15,15,5,7,50.42274230627166,29.843808164165303,15.774,15.324,15.583006,97.158455,0.7,0.0,0.0,53.0,100.0,13.627795,12.200457,52.0,3.0,990.47925,0.7,0.0
46573,40810700,2024-06-15 08:00:00,60.683,2024,6,2024-06-15,15,5,8,50.42274230627166,29.843808164165303,16.024,15.424,15.905397,96.23433,0.3,0.0,0.0,51.0,100.0,13.397612,6.170083,70.0,0.0,990.49786,0.3,0.0
46574,40810700,2024-06-15 09:00:00,59.774,2024,6,2024-06-15,15,5,9,50.42274230627166,29.843808164165303,16.824001,15.374,16.455786,91.165474,0.1,0.0,0.0,51.0,100.0,14.973576,9.688724,130.0,4.0,990.3608,0.1,0.0
46575,40810700,2024-06-15 10:00:00,63.581,2024,6,2024-06-15,15,5,10,50.42274230627166,29.843808164165303,17.324001,15.524,16.803467,89.17825,0.1,0.0,0.0,51.0,100.0,16.418526,15.255177,207.0,32.0,990.6911,0.1,0.0
46576,40810700,2024-06-15 11:00:00,104.665,2024,6,2024-06-15,15,5,11,50.42274230627166,29.843808164165303,18.174002,15.374,17.499104,83.720535,0.1,0.0,0.0,51.0,79.0,17.072504,24.943882,313.0,69.0,990.6553,0.1,0.0
46577,40810700,2024-06-15 12:00:00,30.665,2024,6,2024-06-15,15,5,12,50.42274230627166,29.843808164165303,19.774,16.274,19.769989,80.25278,0.0,0.0,0.0,2.0,55.0,15.509274,21.801476,566.0,287.0,990.67303,0.0,0.0
46578,40810700,2024-06-15 13:00:00,,2024,6,2024-06-15,15,5,13,50.42274230627166,29.843808164165303,20.774,16.374,21.375381,75.92662,0.1,0.0,0.0,51.0,49.0,15.141414,18.00426,662.0,429.0,990.64685,0.1,0.0
46579,40810700,2024-06-15 14:00:00,32.045,2024,6,2024-06-15,15,5,14,50.42274230627166,29.843808164165303,21.524,15.774,21.591196,69.78765,0.1,0.0,0.0,51.0,100.0,14.917212,19.746927,601.0,239.0,990.4064,0.1,0.0
46580,40810700,2024-06-15 15:00:00,69.275,2024,6,2024-06-15,15,5,15,50.42274230627166,29.843808164165303,21.624,15.524,21.452665,68.26088,0.1,0.0,0.0,51.0,99.0,14.007655,25.90646,372.0,69.0,990.2178,0.1,0.0
46581,40810700,2024-06-15 16:00:00,106.398,2024,6,2024-06-15,15,5,16,50.42274230627166,29.843808164165303,19.424002,16.474,19.7867,83.06695,0.6,0.0,0.0,53.0,38.0,12.979984,19.440128,380.0,141.0,990.6477,0.6,0.0
46582,40810700,2024-06-15 17:00:00,86.251,2024,6,2024-06-15,15,5,17,50.42274230627166,29.843808164165303,20.524,16.724,20.820168,78.83977,0.0,0.0,0.0,0.0,11.0,14.145756,14.743609,480.0,303.0,990.2374,0.0,0.0
46583,40810700,2024-06-15 18:00:00,64.822,2024,6,2024-06-15,15,5,18,50.42274230627166,29.843808164165303,21.024,15.974,21.132105,72.88583,0.0,0.0,0.0,1.0,39.0,13.32,18.924751,394.0,281.0,990.175,0.0,0.0
46584,40810700,2024-06-15 19:00:00,48.114,2024,6,2024-06-15,15,5,19,50.42274230627166,29.843808164165303,20.374,16.174002,20.56344,76.83678,0.0,0.0,0.0,1.0,40.0,13.32,18.924751,247.0,146.0,990.03076,0.0,0.0
46585,40810700,2024-06-15 20:00:00,,2024,6,2024-06-15,15,5,20,50.42274230627166,29.843808164165303,18.874,16.424002,19.487705,85.69019,0.2,0.0,0.0,51.0,19.0,11.119281,29.054508,110.0,56.0,990.1187,0.2,0.0
46586,40810700,2024-06-15 21:00:00,0.006,2024,6,2024-06-15,15,5,21,50.42274230627166,29.843808164165303,17.824001,16.374,18.956892,91.2302,0.0,0.0,0.0,1.0,23.0,7.42159,14.036275,36.0,13.0,990.2383,0.0,0.0
46587,40810700,2024-06-15 22:00:00,42.419,2024,6,2024-06-15,15,5,22,50.42274230627166,29.843808164165303,17.174002,16.174002,17.941652,93.8468,0.0,0.0,0.0,1.0,21.0,9.3669195,2.2025495,0.0,0.0,990.4845,0.0,0.0
46588,40810700,2024-06-15 23:00:00,59.714,2024,6,2024-06-15,15,5,23,50.42274230627166,29.843808164165303,16.824001,16.024,17.366396,95.03708,0.0,0.0,0.0,1.0,35.0,10.495713,5.9060555,0.0,0.0,990.3608,0.0,0.0
46589,40810700,2024-06-16 00:00:00,56.632,2024,6,2024-06-16,16,6,0,50.42274230627166,29.843808164165303,16.524,15.924,17.041655,96.248566,0.0,0.0,0.0,2.0,51.0,10.390226,14.036275,0.0,0.0,990.1432,0.0,0.0
46590,40810700,2024-06-16 01:00:00,57.616,2024,6,2024-06-16,16,6,1,50.42274230627166,29.843808164165303,16.224,15.774,16.723324,97.168175,0.0,0.0,0.0,2.0,74.0,10.105681,4.085537,0.0,0.0,990.1211,0.0,0.0
